image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/org/image_stable_diffusion_0.jpg,85,0.9431252479553224,0.0,0.004996,4.581467124790466e-05,26.84308492632396,101.83396091699692,0.9431252479553224,-1.0,-1.0,-1.0,0.9431252479553224,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_1.jpg,145,0.9103200435638428,0.0,0.273396,0.0014913971974617,293.46181035688244,224.34873801461845,0.9103200435638428,-1.0,-1.0,-1.0,0.9103200435638428,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_2.jpg,82,0.9504950642585754,0.0,0.004738,5.567925826454583e-05,33.19893449813826,132.9152147388465,0.9504950642585754,-1.0,-1.0,-1.0,0.9504950642585754,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_3.jpg,70,0.99858558177948,0.0,0.2157674999999999,0.0127956495642622,10.131438220305522,69.23046641694954,0.99858558177948,-1.0,-1.0,-1.0,0.99858558177948,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_4.jpg,17,0.9972997307777404,0.0,0.01447,0.0001199016983232,38.60540311895589,105.88921426596195,0.9972997307777404,-1.0,-1.0,-1.0,0.9972997307777404,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_5.jpg,11,0.9555673003196716,0.0,0.090290909090909,0.0151389149351251,392.4824244317729,321.14233284565165,0.9555673003196716,-1.0,-1.0,-1.0,0.9555673003196716,0.125,0.6187499761581421,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_6.jpg,79,0.5,0.0,0.009,5.030003957786494e-05,5.59227476246655,55.952226526941786,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_7.jpg,39,0.96280038356781,0.0,0.004735,3.6443112680789656e-05,8.88812354165595,69.13697252035894,0.96280038356781,-1.0,-1.0,-1.0,0.96280038356781,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_8.jpg,12,1.0,0.0,0.0103733333333333,0.0001132145626446,21.876918158810582,108.81194821904344,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_9.jpg,1,1.0,0.0,0.195955,0.0078312099840439,37.70495322304107,124.84503085691983,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
